data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-06-14T00:00:00,1.1428571428571428,1.4285714285714286,3.7142857142857144,5.714285714285714,5.285714285714286,5.0,7.0,8.857142857142858,13.142857142857142,6.571428571428571
2020-06-15T00:00:00,1.0,1.7142857142857142,3.857142857142857,5.0,6.0,5.571428571428571,6.714285714285714,8.428571428571429,13.428571428571429,6.571428571428571
2020-06-16T00:00:00,1.0,1.7142857142857142,3.5714285714285716,4.428571428571429,5.285714285714286,5.571428571428571,5.428571428571429,9.0,12.571428571428571,6.142857142857143
2020-06-17T00:00:00,0.42857142857142855,1.7142857142857142,3.857142857142857,5.142857142857143,5.428571428571429,5.571428571428571,5.714285714285714,8.428571428571429,11.571428571428571,5.714285714285714
2020-06-18T00:00:00,0.2857142857142857,1.7142857142857142,4.0,5.0,5.714285714285714,5.428571428571429,5.428571428571429,8.714285714285714,12.285714285714286,5.857142857142857
2020-06-19T00:00:00,0.42857142857142855,1.5714285714285714,3.5714285714285716,6.0,5.714285714285714,5.571428571428571,5.714285714285714,8.142857142857142,13.0,4.857142857142857
2020-06-20T00:00:00,0.8571428571428571,1.4285714285714286,3.2857142857142856,5.857142857142857,5.285714285714286,6.857142857142857,5.714285714285714,8.857142857142858,13.142857142857142,4.571428571428571
2020-06-21T00:00:00,1.0,1.4285714285714286,4.0,6.428571428571429,5.857142857142857,6.285714285714286,5.285714285714286,8.857142857142858,12.142857142857142,4.857142857142857
2020-06-22T00:00:00,1.0,1.2857142857142858,4.571428571428571,7.285714285714286,6.0,6.0,5.571428571428571,9.0,11.285714285714286,4.142857142857143
2020-06-23T00:00:00,0.8571428571428571,1.2857142857142858,4.428571428571429,7.714285714285714,6.285714285714286,6.428571428571429,5.857142857142857,8.571428571428571,11.285714285714286,3.7142857142857144
2020-06-24T00:00:00,0.8571428571428571,1.2857142857142858,4.571428571428571,6.857142857142857,6.142857142857143,6.571428571428571,4.857142857142857,9.285714285714286,10.857142857142858,3.5714285714285716
2020-06-25T00:00:00,1.2857142857142858,1.0,4.857142857142857,7.428571428571429,6.142857142857143,6.571428571428571,4.571428571428571,8.714285714285714,10.857142857142858,3.4285714285714284
2020-06-26T00:00:00,1.2857142857142858,1.2857142857142858,5.428571428571429,6.714285714285714,7.0,6.714285714285714,5.142857142857143,8.285714285714286,10.857142857142858,3.2857142857142856
2020-06-27T00:00:00,1.0,1.2857142857142858,5.714285714285714,6.571428571428571,7.0,5.428571428571429,5.428571428571429,7.285714285714286,10.285714285714286,3.7142857142857144
2020-06-28T00:00:00,1.1428571428571428,1.7142857142857142,5.714285714285714,6.0,6.0,5.857142857142857,5.142857142857143,6.857142857142857,11.714285714285714,3.4285714285714284
2020-06-29T00:00:00,1.2857142857142858,1.7142857142857142,5.0,5.714285714285714,5.0,5.714285714285714,5.571428571428571,7.428571428571429,12.142857142857142,4.0
