data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-06-02T00:00:00,0.42857142857142855,1.2857142857142858,3.0,3.142857142857143,2.4285714285714284,2.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.0
2021-06-03T00:00:00,0.5714285714285714,1.2857142857142858,3.2857142857142856,3.2857142857142856,2.4285714285714284,2.142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.0
2021-06-04T00:00:00,0.7142857142857143,1.4285714285714286,3.142857142857143,3.0,1.2857142857142858,2.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.0
2021-06-05T00:00:00,0.7142857142857143,1.7142857142857142,3.142857142857143,2.5714285714285716,1.5714285714285714,1.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0
2021-06-06T00:00:00,0.7142857142857143,2.0,2.857142857142857,2.2857142857142856,2.142857142857143,1.7142857142857142,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.0
2021-06-07T00:00:00,0.8571428571428571,2.5714285714285716,3.142857142857143,1.7142857142857142,1.8571428571428572,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-06-08T00:00:00,0.8571428571428571,2.4285714285714284,2.857142857142857,1.7142857142857142,2.0,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-06-09T00:00:00,0.8571428571428571,2.5714285714285716,1.5714285714285714,1.0,2.142857142857143,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-10T00:00:00,0.7142857142857143,2.142857142857143,1.2857142857142858,0.5714285714285714,2.0,2.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285
2021-06-11T00:00:00,0.5714285714285714,2.7142857142857144,1.2857142857142858,0.42857142857142855,1.8571428571428572,2.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
2021-06-12T00:00:00,0.5714285714285714,3.0,1.1428571428571428,0.2857142857142857,1.4285714285714286,2.4285714285714284,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857
2021-06-13T00:00:00,0.42857142857142855,2.5714285714285716,1.2857142857142858,0.14285714285714285,1.0,2.142857142857143,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
2021-06-14T00:00:00,0.2857142857142857,2.142857142857143,0.7142857142857143,0.14285714285714285,1.0,1.8571428571428572,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857
2021-06-15T00:00:00,0.0,1.8571428571428572,0.5714285714285714,0.42857142857142855,1.0,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857
2021-06-16T00:00:00,0.0,1.5714285714285714,0.8571428571428571,0.42857142857142855,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-17T00:00:00,0.0,1.5714285714285714,0.8571428571428571,0.5714285714285714,1.2857142857142858,1.2857142857142858,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285
2021-06-18T00:00:00,0.0,1.0,1.1428571428571428,0.7142857142857143,1.4285714285714286,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0
2021-06-19T00:00:00,0.0,0.5714285714285714,1.7142857142857142,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
2021-06-20T00:00:00,0.0,0.7142857142857143,1.7142857142857142,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285
2021-06-21T00:00:00,0.0,0.7142857142857143,1.8571428571428572,0.7142857142857143,1.5714285714285714,1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-06-22T00:00:00,0.0,0.7142857142857143,1.7142857142857142,0.5714285714285714,1.4285714285714286,1.1428571428571428,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-06-23T00:00:00,0.0,0.8571428571428571,1.5714285714285714,0.5714285714285714,1.1428571428571428,1.0,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285
2021-06-24T00:00:00,0.0,1.0,1.7142857142857142,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-25T00:00:00,0.0,1.0,2.0,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-26T00:00:00,0.2857142857142857,0.8571428571428571,1.7142857142857142,0.8571428571428571,1.1428571428571428,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.0,0.0
2021-06-27T00:00:00,0.2857142857142857,0.7142857142857143,1.8571428571428572,1.0,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.0
2021-06-28T00:00:00,0.2857142857142857,0.5714285714285714,2.0,1.0,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-06-29T00:00:00,0.2857142857142857,0.7142857142857143,2.142857142857143,1.1428571428571428,1.1428571428571428,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-06-30T00:00:00,0.42857142857142855,0.8571428571428571,2.0,1.4285714285714286,1.1428571428571428,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-07-01T00:00:00,0.42857142857142855,0.8571428571428571,2.2857142857142856,1.5714285714285714,1.1428571428571428,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-07-02T00:00:00,0.42857142857142855,1.2857142857142858,2.0,1.7142857142857142,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-07-03T00:00:00,0.42857142857142855,1.7142857142857142,3.142857142857143,1.7142857142857142,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-07-04T00:00:00,0.42857142857142855,2.2857142857142856,3.142857142857143,1.7142857142857142,0.8571428571428571,1.4285714285714286,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0
2021-07-05T00:00:00,0.42857142857142855,2.7142857142857144,3.2857142857142856,1.8571428571428572,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.0
2021-07-06T00:00:00,0.42857142857142855,3.2857142857142856,3.142857142857143,1.7142857142857142,0.8571428571428571,1.7142857142857142,1.0,0.5714285714285714,0.5714285714285714,0.0
2021-07-07T00:00:00,0.2857142857142857,3.7142857142857144,3.2857142857142856,1.5714285714285714,1.0,2.0,1.1428571428571428,0.42857142857142855,0.5714285714285714,0.0
2021-07-08T00:00:00,0.2857142857142857,4.0,3.142857142857143,1.4285714285714286,1.2857142857142858,2.142857142857143,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.0
2021-07-09T00:00:00,0.2857142857142857,4.0,4.0,1.4285714285714286,1.1428571428571428,1.8571428571428572,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.0
2021-07-10T00:00:00,0.14285714285714285,4.285714285714286,3.0,1.4285714285714286,1.8571428571428572,1.7142857142857142,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.0
2021-07-11T00:00:00,0.14285714285714285,4.428571428571429,3.857142857142857,2.0,1.5714285714285714,1.4285714285714286,1.0,0.5714285714285714,0.8571428571428571,0.0
2021-07-12T00:00:00,0.2857142857142857,4.285714285714286,5.0,2.142857142857143,1.8571428571428572,2.0,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.0
2021-07-13T00:00:00,0.42857142857142855,4.571428571428571,6.0,2.7142857142857144,2.2857142857142856,2.4285714285714284,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0
