data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-30T00:00:00,53.42857142857143,82.71428571428571,86.28571428571429,87.57142857142857,113.14285714285714,119.28571428571429,86.85714285714286,61.57142857142857,43.57142857142857,10.714285714285714
2021-01-31T00:00:00,54.285714285714285,81.42857142857143,87.71428571428571,87.14285714285714,111.42857142857143,117.0,89.0,60.285714285714285,41.714285714285715,10.714285714285714
2021-02-01T00:00:00,54.714285714285715,78.57142857142857,87.28571428571429,84.85714285714286,108.57142857142857,113.71428571428571,86.28571428571429,59.285714285714285,40.0,11.285714285714286
2021-02-02T00:00:00,51.714285714285715,74.14285714285714,81.0,80.57142857142857,101.71428571428571,108.57142857142857,80.28571428571429,55.714285714285715,39.57142857142857,11.857142857142858
2021-02-03T00:00:00,51.714285714285715,74.42857142857143,83.71428571428571,77.42857142857143,100.14285714285714,107.28571428571429,78.0,52.142857142857146,38.142857142857146,9.857142857142858
2021-02-04T00:00:00,49.714285714285715,74.28571428571429,81.0,75.85714285714286,97.42857142857143,100.0,73.0,47.57142857142857,35.42857142857143,9.857142857142858
2021-02-05T00:00:00,46.714285714285715,72.28571428571429,77.57142857142857,72.57142857142857,91.28571428571429,98.14285714285714,67.71428571428571,44.285714285714285,34.0,9.428571428571429
2021-02-06T00:00:00,45.714285714285715,68.57142857142857,74.14285714285714,67.71428571428571,88.71428571428571,94.14285714285714,62.57142857142857,41.42857142857143,34.42857142857143,9.285714285714286
2021-02-07T00:00:00,46.714285714285715,67.71428571428571,67.28571428571429,68.28571428571429,86.0,89.0,60.142857142857146,38.57142857142857,33.857142857142854,8.714285714285714
2021-02-08T00:00:00,45.714285714285715,65.28571428571429,58.857142857142854,65.14285714285714,80.85714285714286,82.28571428571429,54.142857142857146,37.42857142857143,32.714285714285715,7.714285714285714
2021-02-09T00:00:00,44.285714285714285,65.42857142857143,56.285714285714285,64.42857142857143,78.0,80.57142857142857,54.714285714285715,36.142857142857146,28.857142857142858,6.857142857142857
