data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-18T00:00:00,11.571428571428571,24.571428571428573,36.42857142857143,40.142857142857146,62.857142857142854,69.28571428571429,49.42857142857143,31.428571428571427,16.285714285714285,4.285714285714286
2021-01-19T00:00:00,12.857142857142858,24.142857142857142,35.857142857142854,40.42857142857143,62.0,69.0,48.42857142857143,29.571428571428573,16.571428571428573,3.857142857142857
2021-01-20T00:00:00,14.428571428571429,26.714285714285715,36.0,42.0,65.42857142857143,68.71428571428571,48.142857142857146,28.714285714285715,16.857142857142858,4.142857142857143
2021-01-21T00:00:00,14.857142857142858,27.142857142857142,34.142857142857146,42.57142857142857,66.57142857142857,67.85714285714286,47.857142857142854,27.142857142857142,17.428571428571427,4.142857142857143
2021-01-22T00:00:00,15.142857142857142,27.714285714285715,35.42857142857143,45.42857142857143,69.57142857142857,68.42857142857143,47.57142857142857,28.428571428571427,18.571428571428573,4.571428571428571
2021-01-23T00:00:00,17.571428571428573,28.0,35.285714285714285,45.857142857142854,69.57142857142857,66.57142857142857,44.57142857142857,28.0,18.285714285714285,4.428571428571429
2021-01-24T00:00:00,17.571428571428573,28.285714285714285,35.42857142857143,47.714285714285715,68.42857142857143,68.14285714285714,44.285714285714285,28.142857142857142,19.0,4.571428571428571
2021-01-25T00:00:00,18.285714285714285,27.857142857142858,34.42857142857143,46.57142857142857,64.71428571428571,66.14285714285714,42.142857142857146,27.571428571428573,18.571428571428573,4.571428571428571
2021-01-26T00:00:00,17.428571428571427,27.142857142857142,33.42857142857143,45.42857142857143,62.57142857142857,63.142857142857146,41.57142857142857,27.142857142857142,18.428571428571427,4.857142857142857
2021-01-27T00:00:00,16.857142857142858,26.285714285714285,32.857142857142854,43.142857142857146,59.0,62.142857142857146,42.285714285714285,29.428571428571427,17.142857142857142,4.714285714285714
2021-01-28T00:00:00,18.714285714285715,27.571428571428573,33.714285714285715,43.857142857142854,59.57142857142857,63.714285714285715,45.57142857142857,33.0,16.714285714285715,5.285714285714286
2021-01-29T00:00:00,17.571428571428573,28.285714285714285,32.42857142857143,43.142857142857146,61.0,64.14285714285714,45.714285714285715,31.285714285714285,16.714285714285715,4.857142857142857
2021-01-30T00:00:00,16.714285714285715,29.285714285714285,33.714285714285715,43.857142857142854,62.42857142857143,63.285714285714285,47.0,31.428571428571427,16.285714285714285,4.428571428571429
2021-01-31T00:00:00,16.142857142857142,30.142857142857142,34.285714285714285,42.57142857142857,63.285714285714285,63.285714285714285,46.0,30.714285714285715,15.571428571428571,4.714285714285714
2021-02-01T00:00:00,15.428571428571429,33.142857142857146,35.142857142857146,44.57142857142857,62.857142857142854,64.85714285714286,48.57142857142857,32.57142857142857,17.714285714285715,3.857142857142857
2021-02-02T00:00:00,15.142857142857142,34.57142857142857,36.42857142857143,48.0,65.57142857142857,66.71428571428571,48.714285714285715,34.0,17.0,3.7142857142857144
2021-02-03T00:00:00,15.857142857142858,34.285714285714285,38.142857142857146,49.285714285714285,69.85714285714286,68.85714285714286,49.42857142857143,32.857142857142854,18.0,3.5714285714285716
2021-02-04T00:00:00,15.428571428571429,32.57142857142857,37.57142857142857,46.142857142857146,69.28571428571429,67.85714285714286,47.42857142857143,30.714285714285715,18.571428571428573,3.142857142857143
2021-02-05T00:00:00,16.857142857142858,32.285714285714285,37.714285714285715,47.42857142857143,66.42857142857143,67.42857142857143,46.57142857142857,31.428571428571427,18.714285714285715,2.7142857142857144
2021-02-06T00:00:00,15.714285714285714,31.857142857142858,38.285714285714285,47.857142857142854,69.0,71.0,46.42857142857143,31.857142857142858,19.857142857142858,2.7142857142857144
2021-02-07T00:00:00,16.428571428571427,32.0,39.285714285714285,50.57142857142857,71.0,72.14285714285714,49.0,34.142857142857146,19.285714285714285,2.2857142857142856
2021-02-08T00:00:00,18.142857142857142,29.142857142857142,39.142857142857146,49.857142857142854,70.85714285714286,72.57142857142857,49.285714285714285,34.857142857142854,18.142857142857142,2.5714285714285716
2021-02-09T00:00:00,18.142857142857142,29.0,40.42857142857143,48.714285714285715,71.42857142857143,71.28571428571429,50.0,34.42857142857143,19.571428571428573,2.5714285714285716
2021-02-10T00:00:00,17.714285714285715,30.0,42.142857142857146,52.0,72.28571428571429,73.57142857142857,50.42857142857143,35.142857142857146,19.571428571428573,2.4285714285714284
2021-02-11T00:00:00,18.0,32.285714285714285,43.142857142857146,57.0,76.14285714285714,75.57142857142857,54.57142857142857,37.57142857142857,19.714285714285715,2.142857142857143
2021-02-12T00:00:00,16.857142857142858,33.42857142857143,47.57142857142857,58.285714285714285,79.0,81.71428571428571,58.285714285714285,40.714285714285715,20.142857142857142,2.4285714285714284
2021-02-13T00:00:00,17.857142857142858,37.142857142857146,50.42857142857143,62.857142857142854,80.85714285714286,83.42857142857143,61.857142857142854,41.285714285714285,20.857142857142858,3.0
2021-02-14T00:00:00,17.714285714285715,39.57142857142857,51.42857142857143,65.42857142857143,86.28571428571429,87.0,67.28571428571429,44.0,23.857142857142858,3.2857142857142856
2021-02-15T00:00:00,19.0,43.714285714285715,55.42857142857143,70.28571428571429,92.0,92.85714285714286,70.28571428571429,45.42857142857143,27.285714285714285,2.857142857142857
2021-02-16T00:00:00,20.714285714285715,46.57142857142857,60.142857142857146,77.28571428571429,102.28571428571429,106.57142857142857,75.42857142857143,54.285714285714285,29.0,3.142857142857143
2021-02-17T00:00:00,21.714285714285715,47.42857142857143,62.0,78.85714285714286,109.0,112.57142857142857,80.57142857142857,58.142857142857146,31.428571428571427,4.285714285714286
2021-02-18T00:00:00,22.0,50.57142857142857,70.0,83.42857142857143,115.0,123.0,86.28571428571429,64.14285714285714,35.42857142857143,5.142857142857143
2021-02-19T00:00:00,23.0,55.285714285714285,72.0,88.71428571428571,123.57142857142857,128.71428571428572,90.71428571428571,67.42857142857143,37.142857142857146,5.857142857142857
2021-02-20T00:00:00,23.142857142857142,56.857142857142854,74.42857142857143,92.71428571428571,126.42857142857143,136.28571428571428,99.0,71.71428571428571,39.42857142857143,6.285714285714286
2021-02-21T00:00:00,25.714285714285715,57.714285714285715,80.28571428571429,97.0,128.85714285714286,141.0,100.28571428571429,71.42857142857143,39.285714285714285,6.714285714285714
2021-02-22T00:00:00,25.142857142857142,60.857142857142854,85.0,102.57142857142857,137.71428571428572,145.57142857142858,104.57142857142857,76.0,39.42857142857143,8.428571428571429
2021-02-23T00:00:00,26.285714285714285,62.57142857142857,87.0,106.42857142857143,138.85714285714286,150.28571428571428,111.14285714285714,75.71428571428571,41.285714285714285,8.857142857142858
2021-02-24T00:00:00,28.714285714285715,66.14285714285714,92.14285714285714,116.28571428571429,141.71428571428572,155.57142857142858,112.85714285714286,77.57142857142857,44.142857142857146,8.571428571428571
2021-02-25T00:00:00,31.428571428571427,72.42857142857143,97.85714285714286,130.57142857142858,150.28571428571428,171.57142857142858,122.14285714285714,83.71428571428571,44.57142857142857,8.857142857142858
2021-02-26T00:00:00,35.57142857142857,75.28571428571429,106.0,133.14285714285714,153.71428571428572,179.28571428571428,127.85714285714286,86.57142857142857,47.285714285714285,9.142857142857142
2021-02-27T00:00:00,37.714285714285715,78.0,113.85714285714286,140.14285714285714,167.71428571428572,187.28571428571428,132.57142857142858,91.85714285714286,45.714285714285715,8.714285714285714
2021-02-28T00:00:00,40.142857142857146,82.85714285714286,116.28571428571429,144.57142857142858,174.85714285714286,195.42857142857142,137.14285714285714,101.28571428571429,49.0,9.142857142857142
2021-03-01T00:00:00,44.57142857142857,85.85714285714286,121.57142857142857,147.0,181.71428571428572,207.57142857142858,145.85714285714286,106.42857142857143,53.57142857142857,8.571428571428571
2021-03-02T00:00:00,46.0,87.71428571428571,129.57142857142858,151.28571428571428,197.28571428571428,217.0,151.57142857142858,111.28571428571429,53.714285714285715,8.571428571428571
2021-03-03T00:00:00,45.42857142857143,90.14285714285714,131.85714285714286,150.57142857142858,203.85714285714286,228.14285714285714,155.28571428571428,114.85714285714286,51.714285714285715,8.571428571428571
2021-03-04T00:00:00,44.142857142857146,89.57142857142857,135.14285714285714,145.85714285714286,210.85714285714286,226.42857142857142,155.42857142857142,115.42857142857143,56.0,9.428571428571429
2021-03-05T00:00:00,42.42857142857143,91.0,135.85714285714286,151.57142857142858,214.0,228.14285714285714,151.57142857142858,119.42857142857143,54.857142857142854,9.285714285714286
2021-03-06T00:00:00,41.57142857142857,93.28571428571429,137.0,151.28571428571428,212.85714285714286,228.57142857142858,151.57142857142858,120.71428571428571,58.714285714285715,10.0
2021-03-07T00:00:00,39.57142857142857,94.42857142857143,137.71428571428572,152.14285714285714,212.14285714285714,231.28571428571428,153.28571428571428,118.14285714285714,58.285714285714285,9.857142857142858
2021-03-08T00:00:00,37.142857142857146,92.0,134.85714285714286,153.71428571428572,214.0,235.57142857142858,151.71428571428572,118.0,54.0,10.285714285714286
2021-03-09T00:00:00,36.714285714285715,94.0,130.85714285714286,152.71428571428572,207.42857142857142,231.71428571428572,149.57142857142858,117.0,54.857142857142854,11.285714285714286
2021-03-10T00:00:00,35.57142857142857,93.14285714285714,130.14285714285714,152.57142857142858,209.14285714285714,224.71428571428572,151.0,117.28571428571429,57.142857142857146,12.571428571428571
2021-03-11T00:00:00,35.857142857142854,91.14285714285714,129.0,154.14285714285714,203.85714285714286,223.28571428571428,148.42857142857142,118.71428571428571,54.0,12.571428571428571
2021-03-12T00:00:00,36.142857142857146,89.28571428571429,126.0,152.14285714285714,204.85714285714286,224.28571428571428,152.0,115.0,55.142857142857146,13.0
