data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-20T00:00:00,56.57142857142857,72.42857142857143,101.28571428571429,142.0,185.57142857142858,196.42857142857142,122.28571428571429,98.71428571428571,78.42857142857143,19.571428571428573
2021-01-21T00:00:00,59.57142857142857,75.57142857142857,99.28571428571429,144.57142857142858,187.71428571428572,203.0,120.28571428571429,100.57142857142857,76.57142857142857,19.428571428571427
2021-01-22T00:00:00,61.142857142857146,78.57142857142857,97.71428571428571,141.42857142857142,185.42857142857142,199.42857142857142,116.28571428571429,97.42857142857143,77.28571428571429,19.142857142857142
2021-01-23T00:00:00,58.57142857142857,81.71428571428571,99.14285714285714,139.28571428571428,184.57142857142858,201.14285714285714,114.71428571428571,95.28571428571429,79.42857142857143,18.857142857142858
2021-01-24T00:00:00,61.42857142857143,85.0,99.28571428571429,141.57142857142858,183.57142857142858,194.85714285714286,118.85714285714286,94.28571428571429,85.0,19.428571428571427
2021-01-25T00:00:00,61.42857142857143,83.85714285714286,98.0,139.28571428571428,180.0,192.85714285714286,119.42857142857143,92.85714285714286,83.71428571428571,18.285714285714285
2021-01-26T00:00:00,63.857142857142854,85.42857142857143,99.71428571428571,134.42857142857142,173.57142857142858,188.14285714285714,117.57142857142857,89.28571428571429,84.14285714285714,16.857142857142858
2021-01-27T00:00:00,64.57142857142857,87.14285714285714,101.42857142857143,132.0,169.71428571428572,184.42857142857142,118.57142857142857,86.14285714285714,85.57142857142857,17.0
2021-01-28T00:00:00,65.14285714285714,94.0,108.71428571428571,138.57142857142858,174.85714285714286,191.14285714285714,123.0,88.85714285714286,87.71428571428571,17.857142857142858
2021-01-29T00:00:00,67.0,94.0,111.0,142.0,179.14285714285714,190.85714285714286,128.57142857142858,93.42857142857143,87.28571428571429,19.142857142857142
2021-01-30T00:00:00,69.85714285714286,96.71428571428571,111.71428571428571,144.0,180.0,188.28571428571428,130.0,94.42857142857143,86.85714285714286,18.428571428571427
2021-01-31T00:00:00,71.14285714285714,100.14285714285714,114.0,148.85714285714286,187.85714285714286,195.42857142857142,130.0,95.85714285714286,83.42857142857143,19.285714285714285
2021-02-01T00:00:00,72.57142857142857,108.57142857142857,117.71428571428571,155.14285714285714,196.28571428571428,201.71428571428572,133.85714285714286,101.28571428571429,83.28571428571429,18.857142857142858
