data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-29T00:00:00,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.2857142857142856,6.571428571428571,16.714285714285715,32.142857142857146,45.857142857142854,29.714285714285715,3.5714285714285716
2021-01-30T00:00:00,0.2857142857142857,0.2857142857142857,0.5714285714285714,2.142857142857143,7.0,16.714285714285715,32.0,46.857142857142854,31.142857142857142,4.0
2021-01-31T00:00:00,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.5714285714285714,6.714285714285714,17.285714285714285,32.0,46.857142857142854,29.142857142857142,4.428571428571429
2021-02-01T00:00:00,0.42857142857142855,0.2857142857142857,0.7142857142857143,2.142857142857143,7.857142857142857,17.0,34.0,49.285714285714285,28.285714285714285,4.428571428571429
2021-02-02T00:00:00,0.42857142857142855,0.14285714285714285,0.8571428571428571,2.857142857142857,7.142857142857143,18.714285714285715,33.42857142857143,48.857142857142854,28.285714285714285,4.857142857142857
2021-02-03T00:00:00,0.42857142857142855,0.14285714285714285,0.8571428571428571,3.2857142857142856,8.857142857142858,18.142857142857142,34.57142857142857,47.42857142857143,27.571428571428573,5.285714285714286
2021-02-04T00:00:00,0.42857142857142855,0.14285714285714285,0.7142857142857143,2.7142857142857144,8.857142857142858,20.0,34.142857142857146,45.0,26.571428571428573,5.428571428571429
2021-02-05T00:00:00,0.42857142857142855,0.0,0.7142857142857143,3.0,9.285714285714286,21.428571428571427,36.285714285714285,43.142857142857146,25.0,5.714285714285714
2021-02-06T00:00:00,0.42857142857142855,0.0,0.42857142857142855,3.7142857142857144,9.714285714285714,20.285714285714285,36.57142857142857,45.57142857142857,25.285714285714285,5.428571428571429
2021-02-07T00:00:00,0.2857142857142857,0.0,0.42857142857142855,3.5714285714285716,10.428571428571429,21.0,36.142857142857146,44.0,26.285714285714285,5.142857142857143
2021-02-08T00:00:00,0.14285714285714285,0.14285714285714285,0.42857142857142855,3.0,9.428571428571429,21.142857142857142,34.57142857142857,42.0,25.857142857142858,4.571428571428571
2021-02-09T00:00:00,0.14285714285714285,0.42857142857142855,0.2857142857142857,2.142857142857143,10.428571428571429,19.714285714285715,33.42857142857143,42.142857142857146,25.285714285714285,4.142857142857143
2021-02-10T00:00:00,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.8571428571428572,8.714285714285714,19.571428571428573,33.0,43.42857142857143,25.142857142857142,3.7142857142857144
2021-02-11T00:00:00,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.4285714285714284,8.857142857142858,17.714285714285715,33.857142857142854,45.0,25.142857142857142,3.5714285714285716
2021-02-12T00:00:00,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.142857142857143,9.0,17.714285714285715,33.285714285714285,44.857142857142854,25.714285714285715,3.7142857142857144
2021-02-13T00:00:00,0.2857142857142857,0.5714285714285714,1.1428571428571428,1.2857142857142858,8.571428571428571,18.571428571428573,34.285714285714285,44.0,24.285714285714285,3.7142857142857144
2021-02-14T00:00:00,0.2857142857142857,0.5714285714285714,1.2857142857142858,1.8571428571428572,8.571428571428571,19.714285714285715,36.142857142857146,46.0,24.142857142857142,3.4285714285714284
2021-02-15T00:00:00,0.14285714285714285,0.42857142857142855,1.1428571428571428,2.142857142857143,9.142857142857142,19.428571428571427,37.142857142857146,46.285714285714285,23.714285714285715,4.0
2021-02-16T00:00:00,0.14285714285714285,0.14285714285714285,1.2857142857142858,2.4285714285714284,9.714285714285714,21.714285714285715,39.142857142857146,46.42857142857143,25.428571428571427,3.4285714285714284
2021-02-17T00:00:00,0.14285714285714285,0.14285714285714285,1.4285714285714286,2.5714285714285716,11.857142857142858,24.0,39.42857142857143,46.42857142857143,25.571428571428573,4.142857142857143
2021-02-18T00:00:00,0.14285714285714285,0.14285714285714285,1.2857142857142858,2.7142857142857144,12.142857142857142,26.857142857142858,40.42857142857143,47.857142857142854,26.714285714285715,4.285714285714286
2021-02-19T00:00:00,0.14285714285714285,0.2857142857142857,1.0,3.0,12.285714285714286,26.714285714285715,40.57142857142857,52.285714285714285,27.571428571428573,4.142857142857143
