data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-07-25T00:00:00,2.4285714285714284,2.7142857142857144,18.142857142857142,11.857142857142858,6.285714285714286,4.142857142857143,2.2857142857142856,1.1428571428571428,2.142857142857143,1.0
2020-07-26T00:00:00,2.4285714285714284,3.142857142857143,18.285714285714285,12.142857142857142,7.142857142857143,4.142857142857143,3.142857142857143,1.1428571428571428,2.0,1.1428571428571428
2020-07-27T00:00:00,2.857142857142857,4.714285714285714,19.285714285714285,12.142857142857142,8.142857142857142,4.857142857142857,2.5714285714285716,0.8571428571428571,2.0,1.0
2020-07-28T00:00:00,2.5714285714285716,4.857142857142857,19.428571428571427,12.142857142857142,7.857142857142857,5.142857142857143,2.7142857142857144,0.8571428571428571,1.8571428571428572,1.1428571428571428
2020-07-29T00:00:00,2.5714285714285716,5.428571428571429,19.285714285714285,12.142857142857142,8.142857142857142,5.142857142857143,2.7142857142857144,0.8571428571428571,1.8571428571428572,1.1428571428571428
2020-07-30T00:00:00,2.4285714285714284,5.571428571428571,18.0,10.571428571428571,8.857142857142858,5.285714285714286,2.5714285714285716,1.1428571428571428,2.7142857142857144,1.8571428571428572
2020-07-31T00:00:00,2.857142857142857,6.571428571428571,17.285714285714285,10.142857142857142,8.142857142857142,5.571428571428571,3.142857142857143,0.8571428571428571,2.5714285714285716,1.8571428571428572
2020-08-01T00:00:00,3.7142857142857144,6.571428571428571,17.142857142857142,8.857142857142858,9.0,6.857142857142857,3.142857142857143,0.8571428571428571,1.8571428571428572,1.4285714285714286
2020-08-02T00:00:00,3.5714285714285716,7.285714285714286,17.142857142857142,9.142857142857142,8.571428571428571,8.142857142857142,2.7142857142857144,1.0,1.8571428571428572,2.4285714285714284
2020-08-03T00:00:00,3.2857142857142856,8.857142857142858,17.857142857142858,10.0,8.285714285714286,8.0,4.0,2.0,1.8571428571428572,2.857142857142857
2020-08-04T00:00:00,3.7142857142857144,10.285714285714286,18.285714285714285,10.285714285714286,8.857142857142858,8.285714285714286,3.5714285714285716,2.0,1.8571428571428572,2.7142857142857144
2020-08-05T00:00:00,3.857142857142857,10.428571428571429,18.285714285714285,10.285714285714286,8.714285714285714,8.142857142857142,3.7142857142857144,2.142857142857143,2.142857142857143,2.857142857142857
2020-08-06T00:00:00,4.0,11.571428571428571,19.714285714285715,11.285714285714286,9.571428571428571,8.0,3.7142857142857144,1.8571428571428572,1.5714285714285714,2.142857142857143
2020-08-07T00:00:00,4.285714285714286,12.571428571428571,22.285714285714285,12.142857142857142,10.714285714285714,9.142857142857142,3.857142857142857,2.2857142857142856,1.4285714285714286,2.142857142857143
2020-08-08T00:00:00,3.2857142857142856,14.142857142857142,13.857142857142858,10.142857142857142,9.0,9.0,3.5714285714285716,2.857142857142857,2.0,2.5714285714285716
2020-08-09T00:00:00,3.7142857142857144,14.285714285714286,16.428571428571427,10.285714285714286,10.285714285714286,10.285714285714286,4.0,3.0,1.8571428571428572,1.4285714285714286
2020-08-10T00:00:00,4.285714285714286,12.428571428571429,19.142857142857142,10.285714285714286,11.571428571428571,11.571428571428571,3.0,2.2857142857142856,1.8571428571428572,0.8571428571428571
2020-08-11T00:00:00,4.0,12.571428571428571,20.142857142857142,10.142857142857142,10.857142857142858,11.714285714285714,3.4285714285714284,2.142857142857143,2.0,0.8571428571428571
2020-08-12T00:00:00,3.857142857142857,14.428571428571429,22.142857142857142,10.714285714285714,10.714285714285714,12.285714285714286,3.5714285714285716,2.0,1.7142857142857142,0.7142857142857143
2020-08-13T00:00:00,4.0,14.571428571428571,23.857142857142858,11.142857142857142,10.142857142857142,12.142857142857142,3.857142857142857,2.4285714285714284,1.4285714285714286,0.7142857142857143
2020-08-14T00:00:00,5.0,16.142857142857142,25.285714285714285,12.857142857142858,11.142857142857142,12.428571428571429,3.7142857142857144,2.142857142857143,2.857142857142857,1.2857142857142858
2020-08-15T00:00:00,6.428571428571429,16.285714285714285,30.285714285714285,15.857142857142858,13.714285714285714,14.285714285714286,4.571428571428571,2.0,2.2857142857142856,0.8571428571428571
2020-08-16T00:00:00,6.428571428571429,15.714285714285714,33.42857142857143,17.571428571428573,15.428571428571429,15.571428571428571,5.285714285714286,1.8571428571428572,2.0,1.1428571428571428
2020-08-17T00:00:00,6.0,16.0,36.714285714285715,20.428571428571427,17.571428571428573,16.571428571428573,6.142857142857143,1.8571428571428572,3.2857142857142856,1.7142857142857142
2020-08-18T00:00:00,6.857142857142857,16.857142857142858,39.42857142857143,21.571428571428573,19.571428571428573,18.0,6.0,2.2857142857142856,3.2857142857142856,1.7142857142857142
2020-08-19T00:00:00,7.142857142857143,14.714285714285714,40.285714285714285,21.714285714285715,20.428571428571427,18.0,6.142857142857143,2.2857142857142856,3.4285714285714284,1.7142857142857142
2020-08-20T00:00:00,7.285714285714286,15.571428571428571,40.57142857142857,24.428571428571427,21.714285714285715,20.714285714285715,7.142857142857143,2.2857142857142856,3.857142857142857,1.7142857142857142
2020-08-21T00:00:00,5.428571428571429,13.571428571428571,42.285714285714285,25.0,21.142857142857142,22.571428571428573,7.142857142857143,2.5714285714285716,2.857142857142857,1.7142857142857142
2020-08-22T00:00:00,5.428571428571429,14.0,37.57142857142857,22.714285714285715,20.142857142857142,22.142857142857142,7.571428571428571,2.0,4.142857142857143,1.5714285714285714
2020-08-23T00:00:00,5.142857142857143,15.142857142857142,36.0,22.571428571428573,18.285714285714285,20.857142857142858,6.857142857142857,2.4285714285714284,4.571428571428571,1.4285714285714286
2020-08-24T00:00:00,6.142857142857143,16.142857142857142,35.285714285714285,21.428571428571427,17.857142857142858,20.571428571428573,8.285714285714286,2.857142857142857,3.857142857142857,0.8571428571428571
2020-08-25T00:00:00,5.571428571428571,14.571428571428571,32.857142857142854,22.0,17.142857142857142,21.142857142857142,9.285714285714286,4.0,5.571428571428571,2.4285714285714284
