data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-11-30T00:00:00,35.285714285714285,55.714285714285715,81.28571428571429,89.28571428571429,130.57142857142858,129.42857142857142,90.0,72.0,67.0,25.428571428571427
2020-12-01T00:00:00,32.0,55.142857142857146,80.28571428571429,88.14285714285714,126.42857142857143,125.71428571428571,84.85714285714286,67.57142857142857,59.857142857142854,21.571428571428573
2020-12-02T00:00:00,32.142857142857146,54.285714285714285,76.42857142857143,84.42857142857143,122.14285714285714,119.85714285714286,81.0,65.57142857142857,58.42857142857143,19.571428571428573
2020-12-03T00:00:00,32.0,53.0,76.28571428571429,82.71428571428571,113.14285714285714,114.14285714285714,78.71428571428571,65.42857142857143,56.285714285714285,18.428571428571427
2020-12-04T00:00:00,28.714285714285715,50.857142857142854,70.85714285714286,74.14285714285714,104.71428571428571,106.57142857142857,70.85714285714286,60.857142857142854,51.714285714285715,14.857142857142858
2020-12-05T00:00:00,27.285714285714285,46.285714285714285,65.71428571428571,70.85714285714286,94.14285714285714,98.57142857142857,65.85714285714286,53.57142857142857,44.57142857142857,13.142857142857142
2020-12-06T00:00:00,28.142857142857142,46.142857142857146,62.57142857142857,68.42857142857143,90.0,95.28571428571429,65.0,50.142857142857146,47.0,17.0
2020-12-07T00:00:00,26.285714285714285,46.857142857142854,61.142857142857146,66.14285714285714,84.85714285714286,91.85714285714286,65.14285714285714,49.714285714285715,45.0,16.142857142857142
2020-12-08T00:00:00,25.571428571428573,45.42857142857143,57.0,61.42857142857143,79.42857142857143,88.28571428571429,63.285714285714285,48.57142857142857,44.0,15.428571428571429
2020-12-09T00:00:00,24.714285714285715,44.0,55.857142857142854,59.57142857142857,78.71428571428571,87.0,61.714285714285715,47.857142857142854,42.857142857142854,15.285714285714286
2020-12-10T00:00:00,25.142857142857142,42.142857142857146,58.42857142857143,59.0,79.28571428571429,85.85714285714286,60.42857142857143,46.42857142857143,42.857142857142854,14.428571428571429
2020-12-11T00:00:00,26.857142857142858,43.0,60.285714285714285,62.0,83.42857142857143,90.57142857142857,63.0,46.0,43.714285714285715,15.571428571428571
2020-12-12T00:00:00,26.857142857142858,40.285714285714285,57.142857142857146,62.0,80.0,86.28571428571429,60.42857142857143,43.0,43.42857142857143,15.285714285714286
2020-12-13T00:00:00,24.571428571428573,37.857142857142854,53.57142857142857,63.0,79.14285714285714,86.57142857142857,57.42857142857143,43.285714285714285,41.0,11.571428571428571
2020-12-14T00:00:00,24.428571428571427,35.857142857142854,51.57142857142857,59.42857142857143,77.0,85.71428571428571,55.42857142857143,41.57142857142857,39.42857142857143,11.285714285714286
2020-12-15T00:00:00,24.714285714285715,34.57142857142857,52.857142857142854,60.142857142857146,77.57142857142857,85.42857142857143,54.857142857142854,41.42857142857143,38.57142857142857,12.285714285714286
2020-12-16T00:00:00,24.428571428571427,33.0,51.857142857142854,59.714285714285715,74.28571428571429,83.71428571428571,54.714285714285715,41.0,38.42857142857143,12.142857142857142
2020-12-17T00:00:00,21.857142857142858,32.142857142857146,47.0,57.42857142857143,72.57142857142857,83.0,51.714285714285715,41.42857142857143,38.142857142857146,13.857142857142858
2020-12-18T00:00:00,19.714285714285715,30.285714285714285,47.714285714285715,58.42857142857143,69.71428571428571,79.85714285714286,53.0,43.42857142857143,35.714285714285715,12.857142857142858
2020-12-19T00:00:00,20.0,33.0,51.142857142857146,55.714285714285715,72.42857142857143,82.42857142857143,52.42857142857143,46.42857142857143,37.142857142857146,12.0
2020-12-20T00:00:00,20.857142857142858,32.285714285714285,51.714285714285715,52.42857142857143,71.85714285714286,80.28571428571429,51.57142857142857,42.857142857142854,33.142857142857146,11.428571428571429
2020-12-21T00:00:00,19.428571428571427,27.714285714285715,47.42857142857143,50.42857142857143,64.0,73.42857142857143,45.857142857142854,38.857142857142854,29.285714285714285,10.285714285714286
2020-12-22T00:00:00,19.285714285714285,25.857142857142858,42.714285714285715,46.142857142857146,57.57142857142857,67.42857142857143,42.714285714285715,37.285714285714285,28.0,9.428571428571429
2020-12-23T00:00:00,19.0,27.285714285714285,43.0,45.42857142857143,58.857142857142854,68.28571428571429,41.714285714285715,36.285714285714285,26.571428571428573,9.428571428571429
2020-12-24T00:00:00,19.714285714285715,27.142857142857142,44.285714285714285,49.285714285714285,60.857142857142854,66.42857142857143,41.857142857142854,36.42857142857143,25.285714285714285,8.571428571428571
2020-12-25T00:00:00,21.0,30.857142857142858,44.57142857142857,50.857142857142854,57.714285714285715,68.42857142857143,42.57142857142857,36.42857142857143,27.857142857142858,9.142857142857142
2020-12-26T00:00:00,21.142857142857142,31.285714285714285,45.0,53.857142857142854,58.0,73.42857142857143,44.42857142857143,35.857142857142854,27.142857142857142,10.142857142857142
2020-12-27T00:00:00,21.571428571428573,34.57142857142857,46.142857142857146,52.714285714285715,59.57142857142857,74.85714285714286,43.142857142857146,39.857142857142854,27.857142857142858,9.714285714285714
2020-12-28T00:00:00,22.0,36.42857142857143,47.57142857142857,51.714285714285715,61.285714285714285,76.28571428571429,44.42857142857143,40.42857142857143,29.571428571428573,10.285714285714286
2020-12-29T00:00:00,21.142857142857142,38.714285714285715,50.714285714285715,53.714285714285715,65.85714285714286,79.28571428571429,46.142857142857146,41.42857142857143,29.428571428571427,9.714285714285714
2020-12-30T00:00:00,22.285714285714285,40.714285714285715,51.0,54.714285714285715,68.28571428571429,79.14285714285714,47.285714285714285,42.285714285714285,31.0,9.714285714285714
2020-12-31T00:00:00,23.0,41.57142857142857,49.857142857142854,51.57142857142857,66.57142857142857,79.0,48.857142857142854,41.142857142857146,29.857142857142858,9.714285714285714
2021-01-01T00:00:00,23.285714285714285,38.714285714285715,51.285714285714285,50.285714285714285,68.28571428571429,80.14285714285714,48.714285714285715,40.57142857142857,32.857142857142854,12.428571428571429
2021-01-02T00:00:00,22.428571428571427,36.857142857142854,46.285714285714285,44.285714285714285,62.0,71.28571428571429,46.57142857142857,39.57142857142857,34.57142857142857,13.714285714285714
2021-01-03T00:00:00,20.142857142857142,35.857142857142854,47.42857142857143,45.57142857142857,59.714285714285715,71.14285714285714,47.857142857142854,38.0,38.142857142857146,16.857142857142858
2021-01-04T00:00:00,19.714285714285715,38.142857142857146,49.285714285714285,52.42857142857143,67.42857142857143,75.57142857142857,53.57142857142857,41.857142857142854,42.714285714285715,18.0
2021-01-05T00:00:00,21.857142857142858,39.42857142857143,51.857142857142854,57.0,69.71428571428571,79.28571428571429,54.857142857142854,41.714285714285715,42.57142857142857,18.0
2021-01-06T00:00:00,21.0,38.857142857142854,51.0,56.0,67.0,78.14285714285714,53.0,41.0,41.714285714285715,18.428571428571427
2021-01-07T00:00:00,19.428571428571427,39.57142857142857,51.142857142857146,53.714285714285715,65.42857142857143,76.57142857142857,52.714285714285715,41.285714285714285,46.142857142857146,23.142857142857142
2021-01-08T00:00:00,19.857142857142858,37.0,47.142857142857146,52.0,64.85714285714286,72.28571428571429,49.0,40.0,39.57142857142857,19.714285714285715
2021-01-09T00:00:00,19.571428571428573,39.142857142857146,50.285714285714285,54.714285714285715,68.71428571428571,73.42857142857143,48.714285714285715,38.285714285714285,38.57142857142857,18.714285714285715
2021-01-10T00:00:00,21.0,38.42857142857143,47.857142857142854,54.42857142857143,66.28571428571429,69.57142857142857,45.714285714285715,35.285714285714285,33.285714285714285,16.857142857142858
