data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-13T00:00:00,51236,682,278,1086,3512,4986,1736,3700,1792,9436,1502,56,3792,1658,544,2458,2082,638,148,9252,1272,626
2021-12-14T00:00:00,52550,1014,266,916,3460,4674,1864,5442,1752,9974,1592,42,3964,1200,632,2852,2262,500,76,8744,760,564
2021-12-15T00:00:00,53110,900,242,976,3880,5126,1692,4402,1934,10354,1516,48,4520,1380,516,2832,2452,552,128,8266,898,496
2021-12-16T00:00:00,53870,846,254,764,3782,5156,1462,4960,1904,10982,1290,36,4832,1368,490,2770,2710,722,48,8218,728,548
2021-12-17T00:00:00,59160,762,262,1408,4254,5550,1706,5194,2028,12846,1540,48,5190,1678,590,2834,3088,780,118,8118,618,548
2021-12-18T00:00:00,48116,620,190,910,4072,4288,810,4318,1598,9928,1214,2,4046,1262,480,2934,2702,824,86,7102,338,392
2021-12-19T00:00:00,24736,84,6,378,2156,2478,180,2630,692,4280,394,6,2350,554,264,2516,1526,32,54,3718,228,210
2021-12-20T00:00:00,76666,1148,366,1042,5756,6824,1920,4664,2426,19440,1730,172,6128,2534,604,3732,4318,1340,92,10776,970,684
2021-12-21T00:00:00,84352,1406,410,1426,6120,7130,2008,5762,2504,23348,1808,98,6396,2656,714,4126,5624,1770,126,9636,574,710
2021-12-22T00:00:00,102700,1516,464,1312,8912,7598,1846,8424,3138,29808,2092,142,7656,3292,1030,4862,6752,2074,142,10212,728,700
2021-12-23T00:00:00,116848,1656,518,1552,11208,8852,1908,7128,2892,34124,2120,76,9478,4270,1216,6140,8634,2524,136,10846,754,816
2021-12-24T00:00:00,116968,1042,536,1304,8238,8602,1984,9342,3542,34438,1662,200,10830,4474,1134,5614,9192,2394,78,10894,452,1016
2021-12-25T00:00:00,30622,114,38,336,2474,2068,136,3404,386,5070,322,18,3014,1396,320,2892,4934,148,34,3134,210,174
2021-12-26T00:00:00,58292,482,160,748,5080,4620,366,4208,1486,10602,892,24,4224,2752,442,5726,7426,1312,82,6574,480,606
2021-12-27T00:00:00,224706,3112,1182,2588,22920,15856,3102,10208,5112,67442,3520,324,16520,12230,2140,11484,18382,6682,192,18846,1046,1818
2021-12-28T00:00:00,261640,4546,1092,2522,26622,22892,4232,14664,5104,74684,3860,476,19540,14982,2124,12286,22644,6520,392,19560,1002,1896
2021-12-29T00:00:00,322524,8498,1568,3468,32794,27470,4788,19760,6504,84224,4034,984,23294,17596,2782,15590,34764,6946,442,23276,1282,2460
2021-12-30T00:00:00,337840,8566,1450,3456,34598,31714,5418,21054,6642,86370,4022,882,24380,20106,3276,17726,32672,7030,138,24478,1334,2528
2021-12-31T00:00:00,283384,6880,1744,3796,19272,28892,5310,13964,6226,74556,3140,964,23716,15940,2818,16260,26108,6418,144,23052,1352,2832
2022-01-01T00:00:00,72380,1398,140,508,8860,7656,456,5270,968,10974,560,76,5392,3356,772,8260,8396,770,98,7174,646,650
2022-01-02T00:00:00,130408,3136,798,602,14628,13652,1784,4318,3306,24888,1712,538,8894,7426,1200,12828,10552,2672,254,14750,854,1616
2022-01-03T00:00:00,437044,11632,2150,5418,38164,43310,7890,13156,9548,113730,5070,1444,37024,32204,3716,20902,36860,8962,908,37612,2742,4602
2022-01-04T00:00:00,416626,9094,2214,5396,34220,45508,8440,12610,9512,107796,5458,1038,35480,28128,3914,20874,32676,7594,874,38618,2596,4586
2022-01-05T00:00:00,418856,9564,2316,4984,35068,45090,9458,10726,7018,105234,5320,870,36212,28724,4880,26030,32392,6848,1040,38750,3246,5086
2022-01-06T00:00:00,141186,2548,826,2276,14102,17304,2168,4022,4094,26592,1924,166,9898,8036,1476,14324,11152,1412,500,15160,1434,1772
2022-01-07T00:00:00,464080,11072,2280,5542,37538,52332,9656,12002,12248,105928,5208,1356,39418,35664,4144,30260,34588,8208,1208,44860,4508,6060
2022-01-08T00:00:00,307836,9444,1506,3194,23336,35292,5752,8338,8388,67316,3998,1200,26274,21442,2930,21336,23712,5580,998,31320,2706,3774
2022-01-09T00:00:00,142946,4524,700,1580,20904,14730,2872,3890,3782,23948,1508,478,9260,9106,1738,11532,10956,1514,312,15276,2010,2326
2022-01-10T00:00:00,503742,10288,1796,4380,60754,48822,10684,33218,15058,98748,5682,1636,38810,34108,4612,31130,34242,6948,1278,48700,6758,6090
2022-01-11T00:00:00,409798,7662,2066,4422,47364,39804,8700,27272,11848,83012,5300,1058,34316,23942,3952,24884,28840,4956,1120,40462,4278,4540
2022-01-12T00:00:00,376876,7288,1890,3360,42498,37550,8776,25374,10810,71410,4704,1098,32348,21632,3824,23180,28272,4554,1068,37384,5186,4670
2022-01-13T00:00:00,351522,7256,1724,3196,37762,34994,7682,23558,10438,63096,10354,928,29968,20346,3508,19868,25920,4290,968,36112,5042,4512
2022-01-14T00:00:00,362114,7274,1584,2788,38700,35382,8536,27068,11294,64032,10392,962,31174,20852,3504,19984,26666,4044,844,36966,5234,4834
2022-01-15T00:00:00,289920,6984,942,2868,31568,28624,5456,23596,9106,48654,9428,746,23630,15690,2318,15604,21924,3930,762,31262,3374,3454
2022-01-16T00:00:00,129028,2636,226,1648,14266,14546,2840,11846,3998,18172,4184,350,9904,6228,1032,7146,10998,1272,182,13034,2570,1950
2022-01-17T00:00:00,478170,10582,3150,3240,44672,46654,11128,36990,17308,82580,14714,1382,39954,27780,3870,23006,33784,5470,1064,55306,9054,6482
2022-01-18T00:00:00,388164,7526,2226,3696,32732,40224,9914,29212,12882,72324,10944,754,33346,19146,3370,18078,30532,4892,966,44630,5508,5262
2022-01-19T00:00:00,378868,7944,2008,1992,31800,41926,10398,31084,13508,65166,11592,844,31396,18010,3428,18144,29786,4550,772,43470,5794,5256
2022-01-20T00:00:00,347856,7318,2212,2092,26010,37912,9026,28896,12058,58996,10596,704,30358,16726,3678,17220,27716,4510,708,40662,5798,4660
2022-01-21T00:00:00,347770,7444,2402,2722,27126,37464,10258,29986,11876,57212,10660,856,30218,16994,3464,17368,26752,4306,576,39698,5454,4934
2022-01-22T00:00:00,271602,6842,1924,1240,22734,30190,6380,25058,8932,43164,9856,698,22570,13044,2538,12416,21902,4162,166,31234,3354,3198
2022-01-23T00:00:00,123006,2800,696,936,11054,15288,3450,13076,4090,15004,4292,258,8946,5572,964,7884,9826,1286,44,12896,2450,2194
2022-01-24T00:00:00,416746,10088,3204,1618,34266,42948,10922,36206,15222,62740,14974,1166,33552,23458,4506,21776,31216,5008,168,50384,7842,5482
2022-01-25T00:00:00,316452,6796,2268,1590,24280,33624,9118,24254,11472,53208,10518,854,26196,16004,3718,16948,25624,4456,32,36626,4670,4196
2022-01-26T00:00:00,303710,6912,2190,1822,23550,32474,9414,27768,10638,46086,10260,780,24712,15234,3458,16058,24434,3952,26,35448,4686,3808
2022-01-27T00:00:00,268458,6180,2408,2310,22190,27994,7290,25734,9122,38332,8284,814,21394,14514,2804,15820,20626,4136,6,30912,4460,3128
2022-01-28T00:00:00,263380,6134,2712,1534,21654,26180,7806,24886,9224,36242,9168,806,21004,14842,3264,16434,20910,3578,16,29716,3980,3290
2022-01-29T00:00:00,205478,5844,2166,1376,19262,20556,4586,22128,6194,27916,7854,626,15330,11166,1982,12750,15948,3512,20,21754,2296,2212
2022-01-30T00:00:00,93326,2146,676,1170,9356,9796,2290,10716,2902,9376,3292,338,6044,5250,708,7656,8096,1014,20,9392,1906,1182
2022-01-31T00:00:00,304722,7934,3208,3028,28246,25470,8058,28956,9516,39202,11392,1220,21408,20162,3486,24372,21636,4424,8,34012,5534,3450
2022-02-01T00:00:00,227956,5006,1982,3368,20428,19868,6472,23206,7132,30950,7938,720,16868,13016,3956,15188,18666,3868,6,23962,2988,2368
2022-02-02T00:00:00,212668,5278,2016,2722,19796,18498,5832,22878,6334,25266,7484,788,15216,13250,3612,16034,16200,3506,8,22750,2944,2256
2022-02-03T00:00:00,186506,4624,1916,2406,17768,15642,4744,19316,4996,21940,6796,806,12836,12508,3738,15188,13724,3022,2,19392,3246,1896
2022-02-04T00:00:00,181680,4456,2246,2736,17216,14604,4922,18572,5114,20870,4136,772,12332,11760,7844,15584,13060,2766,6,18354,2576,1754
2022-02-05T00:00:00,147186,4016,1628,2412,15262,12254,2852,16552,3724,16108,4248,646,9046,9294,5770,12194,10940,3050,4,14182,1686,1318
2022-02-06T00:00:00,67656,1898,620,1376,7694,5456,1348,8960,1766,5876,1560,240,3978,3970,1848,7302,5152,992,2,5728,1192,698
2022-02-07T00:00:00,220978,5968,2698,3828,22152,16312,5448,22730,6240,24182,5410,1272,13558,16646,7864,21060,13856,3510,0,22678,3412,2154
2022-02-08T00:00:00,156542,4098,1662,2076,15360,11844,3598,16318,3984,17992,5222,806,9454,10908,5958,15356,11112,3152,2,14324,1904,1412
2022-02-09T00:00:00,146148,3432,1358,1574,14668,10638,3426,15914,3856,15536,5034,806,9042,10550,5024,15702,9984,2554,10,13794,1968,1278
2022-02-10T00:00:00,126734,3342,1350,1940,12680,8984,2706,13568,3344,13294,4390,704,7642,9574,4206,13644,8308,2164,8,11718,2046,1122
2022-02-11T00:00:00,121396,3172,1376,1462,12242,8378,2914,12582,3302,12678,3994,692,6978,9184,3942,14382,7810,1936,2,11732,1584,1054
2022-02-12T00:00:00,98990,2902,1178,1060,11186,6740,1784,11326,2376,9950,3528,588,5618,7238,3172,10760,6748,1896,6,8930,1106,898
2022-02-13T00:00:00,48012,1232,432,622,5466,3320,690,6318,1058,3908,1788,272,2488,3536,1362,6392,3016,686,2,4124,854,446
2022-02-14T00:00:00,154984,4240,1974,4222,15666,8658,3276,15700,3738,15560,5162,1120,8246,13006,5492,19246,8982,2188,2,14722,2536,1248
2022-02-15T00:00:00,112370,3046,1362,3028,11460,6650,2242,12054,2722,11312,3568,672,5996,8620,3698,13840,7688,2166,6,10022,1442,776
2022-02-16T00:00:00,114498,3158,1282,3116,11908,7018,2236,12402,2706,11396,3854,620,5946,8538,3490,13872,7552,2000,6,10942,1572,884
2022-02-17T00:00:00,103734,2938,1248,3016,10380,6068,1850,11108,2394,10312,3264,594,5402,8302,3500,12680,6758,1930,4,9568,1594,824
2022-02-18T00:00:00,100304,2894,1318,3268,9930,5894,1814,10298,2480,10242,3072,478,5098,8302,3096,12480,6312,1754,0,9490,1236,848
2022-02-19T00:00:00,83480,2504,1038,2456,9028,4628,1274,9626,2010,8448,2930,480,4136,6602,2624,9910,5446,1718,2,7100,860,660
2022-02-20T00:00:00,41096,994,504,1302,4340,2330,500,5218,1156,3536,994,154,1750,3126,1026,6314,2656,704,4,3558,648,282
2022-02-21T00:00:00,130716,3936,1722,2550,12106,6898,2312,13450,3332,14074,3234,910,6740,11716,4320,17636,7808,2142,8,12788,1976,1058
2022-02-22T00:00:00,91632,2640,1128,1458,8400,5440,1546,10022,2372,10598,2860,294,4442,7414,2792,11520,6612,1822,2,8370,1152,748
2022-02-23T00:00:00,93790,2610,1000,3126,8514,5514,1578,10100,2408,10284,3256,544,4654,7130,2892,12128,6132,1740,6,8290,1130,754
2022-02-24T00:00:00,81750,2376,998,3004,7020,4582,1266,8836,1934,8584,2652,550,3840,6638,2368,11034,5418,1738,2,7438,934,538
2022-02-25T00:00:00,77576,2140,992,2880,6862,4252,1230,8140,1940,8418,2272,560,3758,6426,2296,10378,4806,1586,2,7010,1086,542
2022-02-26T00:00:00,62510,1486,806,2440,5386,3694,684,7078,1490,6624,2252,434,2772,5072,1756,8548,4372,1352,0,5240,602,422
2022-02-27T00:00:00,30644,816,386,1304,2658,1758,358,3998,754,2784,1108,194,1296,2064,566,4988,2056,624,0,2336,380,216
2022-02-28T00:00:00,105852,3022,1504,5024,8876,5402,1540,10232,2684,11496,3422,792,4706,9186,3332,15320,6196,2012,0,9214,1158,734
2022-03-01T00:00:00,36480,1006,407,1501,3543,2197,559,1796,997,4411,964,202,1801,3229,1220,5095,2718,966,0,3260,369,239
2022-03-02T00:00:00,42917,1167,515,1756,3568,2256,611,4620,1029,4325,1138,327,1886,3698,1392,6022,3022,975,1,3760,517,332
2022-03-03T00:00:00,40333,1009,509,1892,3725,2125,536,3556,907,4036,1386,303,1778,3714,1364,5096,2858,1119,0,3672,449,299
2022-03-04T00:00:00,42726,995,604,1918,3817,2240,656,3703,1042,4207,1399,301,1799,3753,1463,6290,2888,1101,0,3841,469,240
2022-03-05T00:00:00,37585,951,408,1520,3398,1896,446,4211,822,3524,1523,259,1563,3035,1278,5261,2626,1147,0,3138,357,222
2022-03-06T00:00:00,19788,407,218,834,1902,892,205,2892,505,1615,739,73,649,1464,472,3338,1346,505,0,1361,256,115
2022-03-07T00:00:00,67225,1698,825,3105,5846,3102,887,7406,1578,6612,2104,430,2656,6180,2393,9537,4210,1736,2,5418,1099,401
2022-03-08T00:00:00,50657,1184,619,2124,4261,2463,770,6340,1156,5361,1632,209,1884,3959,1764,6852,3664,1667,0,3915,549,284
2022-03-09T00:00:00,56098,1303,633,2111,5036,2734,729,6988,1285,5715,1700,296,2034,4647,2024,7335,4263,1804,2,4549,579,331
2022-03-10T00:00:00,55579,1330,716,2384,4984,2642,647,6784,1226,5626,1478,274,2016,4765,1878,7412,4167,1897,4,4424,637,288
2022-03-11T00:00:00,57350,1355,662,2437,5138,2764,806,6933,1265,5607,1500,316,2018,5162,2018,7673,4464,1814,0,4598,510,310
2022-03-12T00:00:00,50668,1493,533,2289,5102,2377,541,6269,1055,4732,1936,261,1728,4428,1733,6134,3849,1860,0,3757,350,241
2022-03-13T00:00:00,26405,661,277,844,2840,1234,249,3745,532,2322,887,122,826,2222,726,4074,1812,775,0,1844,302,111
2022-03-14T00:00:00,97420,2326,1239,4018,9402,4264,1308,11643,2052,9682,3157,478,3541,9343,3821,11946,7019,2893,1,7729,1086,472
2022-03-15T00:00:00,75352,1823,824,2880,7546,3418,995,8698,1602,7835,2338,340,2749,6976,2599,9605,5772,2515,1,5815,638,383
2022-03-16T00:00:00,83304,2171,1081,3047,8327,4263,1168,9835,1726,8539,2698,416,2924,8255,2612,10062,6079,2593,0,6505,615,388
2022-03-17T00:00:00,78695,2028,978,2885,8432,3797,1080,8558,1550,8493,2597,406,2727,8054,2391,8813,5907,2453,0,6472,682,392
2022-03-18T00:00:00,75425,1981,1049,2953,7908,3803,1140,8711,1545,7716,2414,398,2766,7953,2053,7739,5887,2134,0,6286,576,413
2022-03-19T00:00:00,61637,1919,882,2475,6969,2948,726,7939,1154,6218,2291,297,2201,6423,1688,5880,4649,1935,0,4457,321,265
2022-03-20T00:00:00,29089,774,369,1113,3375,1608,254,4136,601,2528,1035,95,1018,2827,624,3614,1930,763,1,2012,300,112
2022-03-21T00:00:00,104770,3000,1447,3608,11034,4974,1578,11687,2150,11599,3397,564,3802,11646,3342,9977,7413,2694,1,9134,1221,502
2022-03-22T00:00:00,77548,2167,1024,2833,8018,4159,1211,8789,1552,8881,2404,387,2824,7777,2144,7751,5831,2182,0,6506,662,446
2022-03-23T00:00:00,82243,2362,1070,3077,8833,4488,1223,9324,1549,9135,2572,451,2983,8260,2183,8095,5972,2041,0,7434,721,470
2022-03-24T00:00:00,75300,2252,993,2660,8368,4196,1036,7952,1526,8532,2300,355,2728,7895,1914,7237,5313,1884,0,7013,720,426
2022-03-25T00:00:00,75173,2194,991,2674,8240,4206,1177,8248,1474,8432,2211,390,2817,7882,2028,7259,5286,1795,3,6813,584,469
2022-03-26T00:00:00,60903,2041,874,2208,7313,3351,756,7296,1190,6733,1925,300,2150,5802,1551,5734,4245,1639,0,5086,408,301
2022-03-27T00:00:00,27381,793,363,880,3697,1799,304,4342,578,2682,530,118,977,2576,559,2211,1813,656,1,2044,288,170
2022-03-28T00:00:00,109131,3216,1361,4249,11930,5768,1587,12890,2315,12534,3161,618,4378,11069,3136,9560,7269,2363,2,10057,1042,626
2022-03-29T00:00:00,79101,2252,968,2622,8485,4729,1231,9579,1553,9465,2350,397,3031,7606,2007,7163,5539,1890,0,7190,580,464
2022-03-30T00:00:00,76919,2324,899,2089,8368,4742,1263,9400,1450,9034,2146,375,3189,7158,1870,6497,5582,1754,2,7725,616,436
2022-03-31T00:00:00,73866,2290,920,2641,7840,4711,1086,8746,1551,8627,2211,407,3081,6776,1922,6473,4804,1587,2,7223,589,379
2022-04-01T00:00:00,71914,2076,951,2604,7506,4641,1123,8725,1492,8675,2039,464,2928,6720,1772,5990,5127,1450,0,6731,499,401
2022-04-02T00:00:00,55457,1784,747,1926,6277,3504,724,7353,1009,6572,1757,298,2415,4810,1253,4351,3826,1258,1,4948,352,292
2022-04-03T00:00:00,25864,698,361,916,3268,1868,265,3861,571,2433,801,69,1027,2049,475,2634,1650,526,2,2001,226,163
2022-04-04T00:00:00,96203,2999,1151,3413,10244,6076,1602,10615,2001,11739,2722,628,4414,8852,2723,7780,6456,1846,1,9541,862,538
2022-04-05T00:00:00,69376,1911,767,2033,7337,4700,1119,8176,1509,8959,1939,380,3202,5679,1854,5679,4911,1558,0,6704,498,461
2022-04-06T00:00:00,71866,2068,809,2300,7386,5116,1241,8280,1526,9150,2026,417,3486,5727,1892,5547,5026,1352,0,7527,500,490
2022-04-07T00:00:00,66532,2094,750,1932,7071,4721,1076,7622,1422,8611,1965,337,3208,5333,1737,5099,4427,1263,0,6844,555,465
2022-04-08T00:00:00,65353,1987,754,2061,6664,4662,1157,7471,1497,8382,1771,226,3215,5427,1867,4784,4404,1193,0,6931,464,436
2022-04-09T00:00:00,54324,1806,621,1662,6093,3789,760,6861,1197,6579,1687,373,2568,4262,1532,4046,3722,1119,0,5056,236,355
2022-04-10T00:00:00,23820,727,236,630,2845,1862,254,3629,622,2576,689,90,1083,1627,509,2090,1532,504,0,2016,157,142
2022-04-11T00:00:00,89504,2760,945,2819,9305,6010,1509,10051,2225,11844,2489,546,4755,7162,2818,6328,5909,1474,0,9227,808,520
2022-04-12T00:00:00,61543,1756,653,1565,6226,4686,1057,7143,1505,8517,1039,373,3454,4455,1719,4468,4358,1268,0,6455,423,423
2022-04-13T00:00:00,65500,2033,624,1788,6600,4976,1170,7605,1627,8664,1731,353,3702,4879,1723,4748,4401,1144,3,6784,487,458
2022-04-14T00:00:00,62537,1964,657,1542,6617,4686,990,7121,1494,8251,1775,377,3516,4819,1731,4808,4115,1119,0,6092,446,417
2022-04-15T00:00:00,64088,1965,726,1919,6942,4482,1097,7284,1446,7991,1689,400,3678,5083,1668,5173,4309,1146,2,6226,444,418
2022-04-16T00:00:00,53257,1990,606,1626,6339,3648,741,6639,1184,6211,1519,334,2944,3871,1512,4345,3362,995,1,4792,292,306
2022-04-17T00:00:00,16464,570,183,453,1919,1545,143,1810,457,1669,519,113,886,1369,299,1564,719,385,0,1572,183,106
2022-04-18T00:00:00,25492,851,295,724,3299,1951,298,3265,758,2518,814,115,1124,2135,424,2450,1401,528,0,2174,203,165
2022-04-19T00:00:00,109680,3592,1287,3738,12448,6955,1560,12300,2556,13908,2790,649,6305,9029,3424,9003,7081,1718,1,9968,752,616
2022-04-20T00:00:00,76280,2565,969,2310,8591,5347,1276,8170,1847,9425,1873,432,4132,5828,2302,6236,5198,1434,0,7192,658,495
2022-04-21T00:00:00,73019,2592,902,2383,8803,5057,1129,7845,1762,8779,1943,450,3837,5678,2067,6030,4697,1377,0,6792,418,478
2022-04-22T00:00:00,72242,2698,944,2524,8152,5165,1164,7326,1565,8325,1970,518,3938,6152,2035,6316,4496,1369,0,6819,345,421
2022-04-23T00:00:00,55719,2185,658,2026,7254,4064,682,6472,1149,5954,1638,378,2827,4518,1515,4565,3455,1010,0,4766,255,348
2022-04-24T00:00:00,24153,953,227,728,2946,2007,234,3014,525,2340,711,116,1190,1844,523,2539,1373,423,0,2136,167,157
2022-04-25T00:00:00,28740,1103,505,1119,4466,2128,293,3227,800,2775,831,145,1428,2426,540,2593,1257,462,0,2210,207,225
2022-04-26T00:00:00,99923,3516,1279,3505,10962,6660,1558,9758,2099,13103,2711,810,5773,8108,3059,8196,6126,1672,0,9793,663,572
2022-04-27T00:00:00,64066,2156,727,1889,7070,5014,1310,5935,1385,8452,1791,380,3591,4762,1889,4712,4260,1222,1,6686,375,459
2022-04-28T00:00:00,57618,2078,667,1830,6603,4580,882,5394,1302,7303,1622,384,3368,4263,1606,4364,3683,1074,0,5824,358,433
2022-04-29T00:00:00,53760,1818,675,1637,5913,4021,923,5379,1242,6910,1449,393,2984,4118,1574,4370,3163,903,0,5589,328,371
2022-04-30T00:00:00,40862,1513,518,1399,4785,2924,595,4418,865,5307,1241,247,2197,2848,1202,3280,2396,792,0,3830,220,285
2022-05-01T00:00:00,15368,586,190,510,2120,1334,190,1689,358,1653,442,98,772,1204,348,1418,656,304,0,1252,145,99
2022-05-02T00:00:00,69340,2305,815,2333,7599,5083,1211,6254,1646,9561,1869,467,3875,5136,2251,5845,4007,1122,1,6995,529,436
2022-05-03T00:00:00,47100,1595,539,1482,5366,3685,798,4385,1119,6414,1238,299,2596,3486,1364,3881,2757,869,0,4570,338,319
2022-05-04T00:00:00,47007,1704,534,1505,5070,3696,857,4408,1161,6161,1350,302,2651,3507,1388,3893,2824,858,0,4464,316,358
2022-05-05T00:00:00,43755,1633,505,1489,4925,3280,726,4125,1057,5624,1451,277,2327,3200,1291,3663,2381,880,0,4319,305,297
2022-05-06T00:00:00,41388,1482,539,1336,4704,3040,709,3887,973,5301,1291,288,2266,3087,1176,3373,2550,718,1,4052,326,289
2022-05-07T00:00:00,32269,1236,381,1108,3941,2495,447,3382,810,3344,1085,217,1783,2233,1023,2642,1958,700,0,3052,198,234
2022-05-08T00:00:00,15139,616,179,459,1799,1250,171,1855,371,2051,585,82,637,939,330,1568,733,260,1,1086,103,64
2022-05-09T00:00:00,60339,2062,678,2065,6468,4377,1087,5580,1463,8579,1711,471,3235,4392,1978,4662,3637,988,0,5937,543,426
2022-05-10T00:00:00,41514,1411,424,1250,4351,3367,747,4111,947,6069,1193,246,2217,2641,1240,3230,2636,831,0,3945,370,288
2022-05-11T00:00:00,42036,1457,445,1329,4625,3730,761,4271,955,5917,1237,289,2185,2876,1440,2553,2544,837,1,3918,344,322
2022-05-12T00:00:00,38214,1363,437,1115,3812,3153,611,3806,858,5343,1164,248,2011,2508,1229,3388,2360,686,0,3542,278,302
2022-05-13T00:00:00,36385,1173,370,1058,4252,2707,664,3731,830,4901,1265,251,1949,2326,1161,3055,2141,644,0,3351,279,277
2022-05-14T00:00:00,27116,979,304,852,3263,2136,402,3048,599,3480,795,148,1426,1728,872,2331,1532,538,0,2355,152,176
2022-05-15T00:00:00,11646,437,100,365,1415,969,114,1740,277,1433,33,61,559,735,342,1316,546,228,0,819,76,81
2022-05-16T00:00:00,47787,1570,558,1578,5307,3573,753,4797,1100,6725,1385,275,2608,3343,1724,4138,2844,820,1,3998,408,282
2022-05-17T00:00:00,30671,977,300,895,3190,2510,571,3128,741,4188,863,176,1602,1866,1102,2819,1906,664,0,2684,269,220
2022-05-18T00:00:00,30553,952,322,948,3126,2412,525,3389,730,3989,939,180,1598,1867,1196,3007,1944,611,0,2390,224,204
2022-05-19T00:00:00,26723,812,282,898,2799,1985,447,3109,574,3477,805,133,1359,1735,1066,2655,1594,538,0,2088,219,148
2022-05-20T00:00:00,24399,696,225,848,2529,1776,418,2668,617,3210,622,142,1218,1616,943,2494,1609,493,0,1944,174,157
2022-05-21T00:00:00,17895,588,187,614,2043,1406,202,1833,479,2233,576,114,919,1167,718,1793,1072,410,0,1325,110,106
2022-05-22T00:00:00,8651,254,75,237,999,645,89,1400,223,981,272,26,436,518,253,1050,427,157,0,523,52,34
2022-05-23T00:00:00,33918,1093,350,1165,3503,2459,491,3802,802,4214,867,183,1704,2449,1497,3531,2140,576,0,2568,303,221
2022-05-24T00:00:00,22436,607,222,708,2337,1719,346,2700,511,2850,521,111,1131,1533,869,2382,1433,437,0,1641,192,186
2022-05-25T00:00:00,22144,577,188,658,2297,1661,383,2764,530,2683,557,103,1080,1489,892,2437,1448,405,0,1641,178,173
2022-05-26T00:00:00,19587,506,191,665,2115,1416,275,2403,476,2368,475,120,962,1431,799,2123,1169,425,0,1418,114,136
2022-05-27T00:00:00,18499,488,167,651,2018,1295,277,2264,431,2283,405,82,927,1248,699,2119,1184,356,0,1360,126,119
2022-05-28T00:00:00,14813,431,141,542,1856,959,170,2068,316,1754,343,75,717,954,564,1726,805,300,0,929,80,83
2022-05-29T00:00:00,7004,213,100,238,817,498,65,1243,145,732,190,18,297,400,179,937,328,127,0,383,49,45
2022-05-30T00:00:00,25913,633,216,952,2745,1725,364,3261,535,3245,535,75,1177,1858,1046,3301,1577,478,0,1795,271,124
2022-05-31T00:00:00,18549,463,157,575,1921,1281,262,2594,459,2228,392,88,837,1192,731,2324,1063,387,0,1320,137,138
2022-06-01T00:00:00,19434,497,170,605,1920,1434,332,2645,388,2289,434,83,923,1212,712,2413,1148,420,0,1512,169,128
2022-06-02T00:00:00,6878,171,76,258,851,607,75,1007,117,696,172,23,261,377,205,949,303,150,0,463,70,47
2022-06-03T00:00:00,24437,591,213,809,2282,1793,389,3111,562,3086,548,97,1299,1587,950,2807,1516,449,0,2009,174,165
2022-06-04T00:00:00,15401,379,142,504,1521,1162,242,2298,380,1826,339,91,762,855,540,1835,829,311,0,1179,108,98
2022-06-05T00:00:00,8041,199,48,232,739,727,119,1478,186,883,195,20,423,392,227,1092,336,150,0,524,49,22
2022-06-06T00:00:00,30701,655,270,853,2591,2296,549,4058,733,4401,684,131,1603,1934,1113,3641,1817,534,0,2533,127,178
2022-06-07T00:00:00,22715,495,187,647,1812,1958,384,2992,583,3030,487,90,1044,1355,809,2650,1391,447,0,1866,337,151
2022-06-08T00:00:00,23511,525,201,623,1988,1935,439,3164,575,3200,554,115,1016,1460,786,2739,1474,463,0,1902,228,124
2022-06-09T00:00:00,22528,517,190,599,2049,1748,419,3060,538,3085,467,103,903,1389,802,2754,1230,379,0,1968,207,121
2022-06-10T00:00:00,22751,508,155,614,2131,1882,469,3123,524,2985,451,116,876,1467,816,2672,1339,392,1,1922,193,115
2022-06-11T00:00:00,19218,444,111,432,1917,1541,307,2927,404,2397,431,79,810,1187,656,2295,1052,394,0,1572,144,118
2022-06-12T00:00:00,10024,262,73,240,1012,884,129,1857,225,1274,219,23,377,544,267,1195,482,170,0,659,89,43
2022-06-13T00:00:00,42997,952,17,1077,3849,3338,885,5715,981,6442,878,213,1828,2850,1790,4547,2395,692,0,3906,379,263
2022-06-14T00:00:00,33871,701,261,837,2820,3038,812,4031,850,5031,658,146,1452,2031,1312,3502,1941,607,0,3316,287,238
2022-06-15T00:00:00,37855,913,278,845,2977,3325,853,5119,868,5834,808,156,1699,2192,1439,3647,2128,548,0,3696,283,247
2022-06-16T00:00:00,37664,926,309,863,3265,2950,820,5246,860,5407,782,163,1643,2323,1319,3780,2193,652,0,3603,330,230
2022-06-17T00:00:00,38583,930,328,869,3395,3130,872,5277,940,5611,760,188,1527,2415,1378,3870,2202,656,0,3682,283,270
2022-06-18T00:00:00,31233,804,267,816,3188,2400,635,4754,690,4325,670,139,1266,1926,1163,2395,1792,530,0,3056,206,211
2022-06-19T00:00:00,15592,379,126,338,1538,1422,191,2801,378,1987,325,59,607,902,360,1903,662,282,0,1186,91,55
2022-06-20T00:00:00,68866,1595,609,1567,6079,5021,1551,8807,1665,10430,1377,292,2778,4473,2727,6790,4334,1002,0,6776,613,380
2022-06-21T00:00:00,53042,1135,385,837,4765,4251,1225,6998,1158,8070,1135,256,2152,3231,1875,4769,3463,848,0,5701,433,355
2022-06-22T00:00:00,58170,1284,472,1205,5427,4552,1309,7588,1305,8732,1280,295,2294,3673,2045,5146,3757,953,0,5997,478,378
